datetime,open,high,low,close,tick_volume,spread_points
2026-07-17 10:21:00+00:00,63008.54,63011.97,62986.05,62987.95,70,1000
2026-07-17 10:22:00+00:00,62988.11,63001.48,62988.11,63000.84,59,1000
2026-07-17 10:23:00+00:00,63001.08,63027.44,63001.08,63022.04,62,1000
2026-07-17 10:24:00+00:00,63022.58,63022.81,62991.51,62992.49,68,1000
2026-07-17 10:25:00+00:00,62991.66,63018.08,62990.18,62994.01,71,1000
2026-07-17 10:26:00+00:00,62994.55,63022.55,62981.72,63022.55,76,1000
2026-07-17 10:27:00+00:00,63022.79,63044.32,63022.79,63034.39,60,1000
2026-07-17 10:28:00+00:00,63033.32,63062.19,63026.46,63026.46,80,1000
2026-07-17 10:29:00+00:00,63021.33,63046.32,63021.22,63033.35,67,1000
2026-07-17 10:30:00+00:00,63032.99,63032.99,63010.28,63018.47,66,1000
2026-07-17 10:31:00+00:00,63018.50,63021.32,63018.18,63020.10,53,1000
2026-07-17 10:32:00+00:00,63020.24,63024.94,63014.99,63019.46,49,1000
2026-07-17 10:33:00+00:00,63019.46,63042.01,63019.46,63038.98,63,1000
2026-07-17 10:34:00+00:00,63042.79,63046.46,63034.40,63034.40,55,1000
2026-07-17 10:35:00+00:00,63034.17,63071.59,63034.17,63061.13,68,1000
2026-07-17 10:36:00+00:00,63060.85,63093.72,63060.85,63073.40,75,1000
2026-07-17 10:37:00+00:00,63071.41,63086.99,63063.02,63065.33,62,1000
2026-07-17 10:38:00+00:00,63066.90,63088.78,63063.91,63086.03,61,1000
2026-07-17 10:39:00+00:00,63088.77,63099.71,63082.34,63093.26,67,1000
2026-07-17 10:40:00+00:00,63093.79,63102.25,63087.38,63094.40,50,1000
2026-07-17 10:41:00+00:00,63094.40,63100.92,63075.05,63081.19,63,1000
2026-07-17 10:42:00+00:00,63081.97,63109.42,63081.54,63108.11,59,1000
2026-07-17 10:43:00+00:00,63107.72,63114.05,63095.18,63106.28,59,1000
2026-07-17 10:44:00+00:00,63106.13,63128.27,63105.57,63111.44,65,1000
2026-07-17 10:45:00+00:00,63111.44,63122.78,63101.87,63111.34,67,1000
2026-07-17 10:46:00+00:00,63112.83,63112.83,63097.60,63108.77,62,1000
2026-07-17 10:47:00+00:00,63108.78,63113.31,63108.78,63112.63,54,1000
2026-07-17 10:48:00+00:00,63112.88,63129.31,63111.23,63117.13,64,1000
2026-07-17 10:49:00+00:00,63117.36,63122.46,63108.03,63108.03,52,1000
2026-07-17 10:50:00+00:00,63106.93,63116.96,63092.44,63113.83,61,1000
2026-07-17 10:51:00+00:00,63113.85,63116.06,63096.95,63103.94,57,1000
2026-07-17 10:52:00+00:00,63096.24,63118.10,63094.15,63115.27,52,1000
2026-07-17 10:53:00+00:00,63110.61,63118.68,63106.25,63118.68,61,1000
2026-07-17 10:54:00+00:00,63116.03,63131.54,63110.75,63131.54,63,1000
2026-07-17 10:55:00+00:00,63130.33,63133.76,63099.38,63111.64,70,1000
2026-07-17 10:56:00+00:00,63111.41,63124.65,63111.41,63119.91,59,1000
2026-07-17 10:57:00+00:00,63118.68,63131.15,63106.36,63106.36,63,1000
2026-07-17 10:58:00+00:00,63106.47,63115.77,63104.53,63115.10,57,1000
2026-07-17 10:59:00+00:00,63114.40,63116.10,63108.16,63108.20,54,1000
2026-07-17 11:00:00+00:00,63119.57,63136.67,63108.38,63124.83,58,1000
2026-07-17 11:01:00+00:00,63124.52,63145.40,63120.25,63141.60,64,1000
2026-07-17 11:02:00+00:00,63145.57,63148.94,63119.83,63119.83,61,1000
2026-07-17 11:03:00+00:00,63119.86,63124.54,63083.92,63084.31,68,1000
2026-07-17 11:04:00+00:00,63084.77,63087.54,63055.82,63065.66,86,1000
2026-07-17 11:05:00+00:00,63067.82,63078.68,63055.84,63078.68,58,1000
2026-07-17 11:06:00+00:00,63079.84,63079.84,63059.88,63061.50,57,1000
2026-07-17 11:07:00+00:00,63062.39,63065.84,63057.44,63057.44,55,1000
2026-07-17 11:08:00+00:00,63057.43,63063.19,63047.03,63052.55,62,1000
2026-07-17 11:09:00+00:00,63051.51,63052.74,63038.13,63046.68,61,1000
2026-07-17 11:10:00+00:00,63048.99,63058.88,63042.93,63054.19,55,1000
2026-07-17 11:11:00+00:00,63054.18,63061.66,63048.17,63049.67,61,1000
2026-07-17 11:12:00+00:00,63048.49,63051.26,63031.36,63044.76,70,1000
2026-07-17 11:13:00+00:00,63044.59,63052.96,63019.71,63043.66,73,1000
2026-07-17 11:14:00+00:00,63044.99,63044.99,63020.42,63020.42,60,1000
2026-07-17 11:15:00+00:00,63020.23,63032.92,63015.79,63019.37,62,1000
2026-07-17 11:16:00+00:00,63019.55,63019.55,62996.67,63006.88,65,1000
2026-07-17 11:17:00+00:00,63005.48,63010.13,62995.96,62997.79,58,1000
2026-07-17 11:18:00+00:00,62998.68,63019.13,62995.72,63018.55,60,1000
2026-07-17 11:19:00+00:00,63018.74,63048.17,63011.23,63041.50,82,1000
2026-07-17 11:20:00+00:00,63040.89,63053.54,63025.96,63030.79,83,1000
2026-07-17 11:21:00+00:00,63031.19,63050.64,63022.87,63050.62,63,1000
2026-07-17 11:22:00+00:00,63050.58,63050.58,63022.14,63038.05,65,1000
2026-07-17 11:23:00+00:00,63038.19,63049.75,63025.18,63044.31,71,1000
2026-07-17 11:24:00+00:00,63043.30,63044.68,63021.87,63032.58,67,1000
2026-07-17 11:25:00+00:00,63031.88,63047.52,63028.91,63035.03,59,1000
2026-07-17 11:26:00+00:00,63035.31,63071.21,63035.31,63061.40,65,1000
2026-07-17 11:27:00+00:00,63061.51,63066.55,63051.83,63056.24,61,1000
2026-07-17 11:28:00+00:00,63056.49,63059.76,63053.92,63057.23,55,1000
2026-07-17 11:29:00+00:00,63056.94,63071.86,63056.57,63063.80,62,1000
2026-07-17 11:30:00+00:00,63070.19,63071.66,63037.57,63050.30,73,1000
2026-07-17 11:31:00+00:00,63050.36,63054.36,63041.44,63042.12,58,1000
2026-07-17 11:32:00+00:00,63042.15,63052.44,63040.67,63048.42,56,1000
2026-07-17 11:33:00+00:00,63048.23,63076.10,63048.23,63074.18,63,1000
2026-07-17 11:34:00+00:00,63074.73,63096.13,63071.29,63082.60,68,1000
2026-07-17 11:35:00+00:00,63082.67,63123.44,63078.40,63120.44,80,1000
2026-07-17 11:36:00+00:00,63119.11,63138.19,63115.05,63136.90,55,1000
2026-07-17 11:37:00+00:00,63137.63,63202.96,63126.75,63192.32,93,1000
2026-07-17 11:38:00+00:00,63196.18,63243.70,63182.81,63188.26,92,1000
2026-07-17 11:39:00+00:00,63189.81,63232.36,63188.21,63217.31,70,1000
2026-07-17 11:40:00+00:00,63217.31,63232.58,63215.47,63231.65,59,1000
2026-07-17 11:41:00+00:00,63231.64,63232.36,63205.26,63217.13,65,1000
2026-07-17 11:42:00+00:00,63216.81,63225.59,63199.87,63199.87,61,1000
2026-07-17 11:43:00+00:00,63199.87,63231.28,63199.85,63230.19,60,1000
2026-07-17 11:44:00+00:00,63228.15,63236.92,63214.36,63234.13,44,1000
2026-07-17 11:45:00+00:00,63234.12,63281.13,63234.12,63249.59,89,1000
2026-07-17 11:46:00+00:00,63249.42,63251.77,63237.93,63247.87,53,1000
2026-07-17 11:47:00+00:00,63250.61,63275.59,63238.53,63238.53,68,1000
2026-07-17 11:48:00+00:00,63239.60,63267.20,63237.93,63237.93,68,1000
2026-07-17 11:49:00+00:00,63236.21,63241.92,63206.83,63206.93,64,1000
2026-07-17 11:50:00+00:00,63209.24,63223.68,63192.38,63223.68,67,1000
2026-07-17 11:51:00+00:00,63222.50,63226.71,63193.97,63214.29,71,1000
2026-07-17 11:52:00+00:00,63213.88,63256.98,63213.88,63254.87,67,1000
2026-07-17 11:53:00+00:00,63255.29,63263.56,63232.84,63253.09,64,1000
2026-07-17 11:54:00+00:00,63253.08,63289.41,63235.80,63283.52,79,1000
2026-07-17 11:55:00+00:00,63284.10,63296.25,63281.02,63283.39,58,1000
2026-07-17 11:56:00+00:00,63290.32,63294.46,63275.49,63276.67,57,1000
2026-07-17 11:57:00+00:00,63275.07,63281.06,63260.99,63268.21,66,1000
2026-07-17 11:58:00+00:00,63268.24,63274.53,63255.59,63271.99,59,1000
2026-07-17 11:59:00+00:00,63273.37,63274.14,63225.26,63243.47,71,1000
2026-07-17 12:00:00+00:00,63243.44,63263.92,63238.79,63258.61,68,1000
2026-07-17 12:01:00+00:00,63258.57,63284.87,63240.49,63240.49,78,1000
2026-07-17 12:02:00+00:00,63238.91,63253.19,63224.04,63248.30,65,1000
2026-07-17 12:03:00+00:00,63247.96,63249.63,63239.47,63239.73,59,1000
2026-07-17 12:04:00+00:00,63241.20,63241.20,63216.33,63218.95,60,1000
2026-07-17 12:05:00+00:00,63219.28,63229.07,63206.52,63212.44,58,1000
2026-07-17 12:06:00+00:00,63213.17,63221.08,63202.84,63219.87,67,1000
2026-07-17 12:07:00+00:00,63220.30,63236.44,63217.84,63219.58,70,1000
2026-07-17 12:08:00+00:00,63215.80,63224.97,63211.45,63220.13,66,1000
2026-07-17 12:09:00+00:00,63219.71,63221.65,63206.60,63210.91,60,1000
2026-07-17 12:10:00+00:00,63210.49,63216.43,63199.75,63199.75,60,1000
2026-07-17 12:11:00+00:00,63199.74,63215.58,63196.10,63196.10,61,1000
2026-07-17 12:12:00+00:00,63197.85,63214.54,63195.48,63196.26,60,1000
2026-07-17 12:13:00+00:00,63196.44,63199.54,63163.71,63171.30,60,1000
2026-07-17 12:14:00+00:00,63171.15,63192.95,63165.42,63192.95,72,1000
2026-07-17 12:15:00+00:00,63193.31,63215.75,63193.31,63204.18,69,1000
2026-07-17 12:16:00+00:00,63203.02,63220.73,63194.91,63214.72,66,1000
2026-07-17 12:17:00+00:00,63214.64,63237.55,63214.64,63226.96,61,1000
2026-07-17 12:18:00+00:00,63227.27,63229.00,63160.74,63164.75,68,1000
2026-07-17 12:19:00+00:00,63165.38,63169.32,63134.13,63147.81,71,1000
2026-07-17 12:20:00+00:00,63147.85,63159.01,63118.96,63159.01,76,1000
2026-07-17 12:21:00+00:00,63159.03,63181.08,63153.00,63168.23,64,1000
2026-07-17 12:22:00+00:00,63166.80,63177.22,63155.57,63167.80,64,1000
2026-07-17 12:23:00+00:00,63167.55,63197.68,63167.55,63197.27,67,1000
2026-07-17 12:24:00+00:00,63198.94,63198.94,63176.05,63187.86,69,1000
2026-07-17 12:25:00+00:00,63186.43,63186.43,63169.69,63181.57,63,1000
2026-07-17 12:26:00+00:00,63181.20,63182.67,63115.46,63127.50,82,1000
2026-07-17 12:27:00+00:00,63129.78,63130.35,63096.38,63109.25,76,1000
2026-07-17 12:28:00+00:00,63108.74,63131.70,63108.18,63131.44,59,1000
2026-07-17 12:29:00+00:00,63131.44,63139.58,63120.31,63132.29,59,1000
2026-07-17 12:30:00+00:00,63138.30,63142.67,63122.14,63141.80,61,1000
2026-07-17 12:31:00+00:00,63141.72,63142.14,63101.32,63125.57,93,1000
2026-07-17 12:32:00+00:00,63126.88,63129.30,63101.97,63119.16,83,1000
2026-07-17 12:33:00+00:00,63119.66,63145.26,63109.02,63142.01,71,1000
2026-07-17 12:34:00+00:00,63142.01,63145.77,63107.76,63123.72,67,1000
2026-07-17 12:35:00+00:00,63123.99,63124.33,63095.59,63114.88,71,1000
2026-07-17 12:36:00+00:00,63113.64,63125.34,63107.65,63108.69,62,1000
2026-07-17 12:37:00+00:00,63107.97,63107.97,63082.40,63089.48,72,1000
2026-07-17 12:38:00+00:00,63088.15,63106.15,63074.81,63094.44,69,1000
2026-07-17 12:39:00+00:00,63094.65,63095.28,63070.37,63072.60,63,1000
2026-07-17 12:40:00+00:00,63071.42,63088.40,63047.07,63087.71,79,1000
2026-07-17 12:41:00+00:00,63091.19,63102.57,63024.42,63057.35,88,1000
2026-07-17 12:42:00+00:00,63057.15,63065.08,63005.78,63044.20,87,1000
2026-07-17 12:43:00+00:00,63046.06,63052.16,63011.23,63043.54,82,1000
2026-07-17 12:44:00+00:00,63044.25,63085.82,63043.35,63048.66,84,1000
2026-07-17 12:45:00+00:00,63048.37,63048.92,63022.94,63026.23,66,1000
2026-07-17 12:46:00+00:00,63024.43,63070.43,63011.63,63070.43,75,1000
2026-07-17 12:47:00+00:00,63068.66,63085.76,63062.51,63081.83,68,1000
2026-07-17 12:48:00+00:00,63081.77,63081.77,63030.39,63030.39,74,1000
2026-07-17 12:49:00+00:00,63032.40,63053.89,62994.46,62994.46,72,1000
2026-07-17 12:50:00+00:00,62999.80,63027.45,62999.80,63025.54,68,1000
2026-07-17 12:51:00+00:00,63025.01,63065.80,63020.64,63064.66,68,1000
2026-07-17 12:52:00+00:00,63062.70,63074.69,63050.91,63052.62,69,1000
2026-07-17 12:53:00+00:00,63052.93,63079.41,63052.93,63065.34,63,1000
2026-07-17 12:54:00+00:00,63065.48,63092.94,63063.23,63088.06,78,1000
2026-07-17 12:55:00+00:00,63088.41,63105.23,63081.59,63094.79,79,1000
2026-07-17 12:56:00+00:00,63098.86,63102.32,63065.13,63080.45,73,1000
2026-07-17 12:57:00+00:00,63080.47,63084.08,63061.40,63067.08,60,1000
2026-07-17 12:58:00+00:00,63068.34,63068.34,63037.40,63053.11,88,1000
2026-07-17 12:59:00+00:00,63053.54,63063.56,63007.74,63043.77,92,1000
2026-07-17 13:00:00+00:00,63041.49,63042.68,62993.67,63012.53,86,1000
2026-07-17 13:01:00+00:00,63011.83,63018.71,62990.60,63001.88,92,1000
2026-07-17 13:02:00+00:00,63003.68,63011.92,62937.24,62945.18,111,1000
2026-07-17 13:03:00+00:00,62945.66,62948.90,62917.32,62935.94,71,1000
2026-07-17 13:04:00+00:00,62937.04,62947.83,62928.44,62935.76,66,1000
2026-07-17 13:05:00+00:00,62933.69,62937.23,62880.36,62885.74,82,1000
2026-07-17 13:06:00+00:00,62885.36,62886.82,62808.14,62808.14,155,1000
2026-07-17 13:07:00+00:00,62805.16,62817.79,62751.86,62770.42,158,1000
2026-07-17 13:08:00+00:00,62774.06,62821.01,62742.74,62794.79,125,1000
2026-07-17 13:09:00+00:00,62794.80,62818.68,62770.22,62793.34,72,1000
2026-07-17 13:10:00+00:00,62793.36,62813.59,62763.88,62783.71,82,1000
2026-07-17 13:11:00+00:00,62783.21,62792.64,62708.40,62708.40,160,1000
2026-07-17 13:12:00+00:00,62708.73,62743.39,62707.14,62724.81,126,1000
2026-07-17 13:13:00+00:00,62725.46,62774.60,62725.46,62766.61,90,1000
2026-07-17 13:14:00+00:00,62766.69,62779.66,62739.89,62755.81,86,1000
2026-07-17 13:15:00+00:00,62756.70,62790.45,62742.03,62790.45,77,1000
2026-07-17 13:16:00+00:00,62789.37,62831.40,62780.48,62804.55,99,1000
2026-07-17 13:17:00+00:00,62802.03,62818.98,62760.28,62802.29,93,1000
2026-07-17 13:18:00+00:00,62799.73,62829.90,62797.03,62826.07,76,1000
2026-07-17 13:19:00+00:00,62823.94,62827.24,62794.23,62796.47,83,1000
2026-07-17 13:20:00+00:00,62796.80,62878.27,62793.73,62870.54,94,1000
2026-07-17 13:21:00+00:00,62868.96,62899.16,62841.48,62849.37,109,1000
2026-07-17 13:22:00+00:00,62849.43,62869.87,62849.43,62861.97,72,1000
2026-07-17 13:23:00+00:00,62862.22,62879.14,62852.35,62856.53,58,1000
2026-07-17 13:24:00+00:00,62856.13,62856.13,62780.98,62786.09,86,1000
2026-07-17 13:25:00+00:00,62791.84,62827.60,62766.15,62813.27,103,1000
2026-07-17 13:26:00+00:00,62813.32,62840.85,62805.34,62805.37,79,1000
2026-07-17 13:27:00+00:00,62805.39,62824.30,62744.91,62777.20,111,1000
2026-07-17 13:28:00+00:00,62775.29,62811.82,62766.32,62811.82,84,1000
2026-07-17 13:29:00+00:00,62804.52,62804.52,62778.23,62796.93,76,1000
2026-07-17 13:30:00+00:00,62798.91,62863.50,62798.91,62845.58,184,1000
2026-07-17 13:31:00+00:00,62842.65,62842.65,62769.16,62827.05,166,1000
2026-07-17 13:32:00+00:00,62830.35,62873.91,62830.35,62867.80,138,1000
2026-07-17 13:33:00+00:00,62864.28,62880.98,62725.00,62726.15,161,1000
2026-07-17 13:34:00+00:00,62725.05,62750.77,62638.86,62638.86,168,1000
2026-07-17 13:35:00+00:00,62640.28,62697.57,62610.08,62612.68,160,1000
2026-07-17 13:36:00+00:00,62615.62,62670.77,62511.03,62557.72,255,1000
2026-07-17 13:37:00+00:00,62558.69,62615.31,62526.96,62553.71,224,1000
2026-07-17 13:38:00+00:00,62553.57,62590.49,62518.11,62535.21,181,1000
2026-07-17 13:39:00+00:00,62534.15,62558.95,62492.78,62523.89,202,1000
2026-07-17 13:40:00+00:00,62523.78,62658.04,62512.29,62632.83,201,1000
2026-07-17 13:41:00+00:00,62625.72,62696.92,62601.50,62633.82,195,1000
2026-07-17 13:42:00+00:00,62635.38,62640.09,62533.18,62540.17,158,1000
2026-07-17 13:43:00+00:00,62536.51,62559.18,62466.31,62497.53,165,1000
2026-07-17 13:44:00+00:00,62497.72,62526.73,62469.76,62501.79,161,1000
2026-07-17 13:45:00+00:00,62501.78,62556.17,62468.57,62531.28,210,1000
2026-07-17 13:46:00+00:00,62534.93,62606.65,62517.10,62558.21,220,1000
2026-07-17 13:47:00+00:00,62553.38,62619.58,62495.24,62575.98,196,1000
2026-07-17 13:48:00+00:00,62575.83,62643.51,62564.97,62628.80,192,1000
2026-07-17 13:49:00+00:00,62630.62,62724.80,62630.62,62689.42,196,1000
2026-07-17 13:50:00+00:00,62688.06,62753.56,62687.66,62741.28,195,1000
2026-07-17 13:51:00+00:00,62728.39,62748.82,62671.94,62722.88,180,1000
2026-07-17 13:52:00+00:00,62718.26,62804.23,62718.26,62772.83,135,1000
2026-07-17 13:53:00+00:00,62772.34,62813.38,62761.40,62785.35,101,1000
2026-07-17 13:54:00+00:00,62783.59,62813.56,62732.08,62758.76,136,1000
2026-07-17 13:55:00+00:00,62759.86,62794.06,62722.08,62760.86,135,1000
2026-07-17 13:56:00+00:00,62763.01,62836.13,62741.97,62808.39,130,1000
2026-07-17 13:57:00+00:00,62806.94,62993.20,62801.08,62978.17,171,1000
2026-07-17 13:58:00+00:00,62974.10,63076.44,62972.48,63066.62,134,1000
2026-07-17 13:59:00+00:00,63059.49,63120.43,63031.56,63092.62,171,1000
2026-07-17 14:00:00+00:00,63091.07,63220.93,63076.05,63220.93,238,1000
2026-07-17 14:01:00+00:00,63225.06,63264.37,63133.78,63136.83,284,1000
2026-07-17 14:02:00+00:00,63137.98,63186.82,63100.42,63127.99,186,1000
2026-07-17 14:03:00+00:00,63128.92,63146.71,63082.81,63127.19,167,1000
2026-07-17 14:04:00+00:00,63126.27,63166.38,63106.35,63111.26,170,1000
2026-07-17 14:05:00+00:00,63119.57,63188.52,63112.82,63134.83,170,1000
2026-07-17 14:06:00+00:00,63133.12,63250.41,63130.19,63211.58,176,1000
2026-07-17 14:07:00+00:00,63211.24,63258.07,63183.66,63209.57,137,1000
2026-07-17 14:08:00+00:00,63207.92,63361.49,63184.25,63306.77,177,1000
2026-07-17 14:09:00+00:00,63307.11,63332.93,63281.82,63290.04,142,1000
2026-07-17 14:10:00+00:00,63288.40,63461.85,63282.99,63405.48,187,1000
2026-07-17 14:11:00+00:00,63408.25,63431.76,63330.95,63344.78,152,1000
2026-07-17 14:12:00+00:00,63347.24,63390.14,63335.15,63362.45,128,1000
2026-07-17 14:13:00+00:00,63359.35,63372.95,63328.14,63348.76,125,1000
2026-07-17 14:14:00+00:00,63349.27,63349.27,63290.45,63330.95,122,1000
2026-07-17 14:15:00+00:00,63330.94,63386.04,63271.85,63372.43,208,1000
2026-07-17 14:16:00+00:00,63370.34,63382.31,63327.31,63382.31,115,1000
2026-07-17 14:17:00+00:00,63384.86,63433.69,63292.85,63292.85,171,1000
2026-07-17 14:18:00+00:00,63289.76,63323.77,63229.88,63244.47,147,1000
2026-07-17 14:19:00+00:00,63242.43,63279.13,63214.17,63261.13,137,1000
2026-07-17 14:20:00+00:00,63263.42,63295.00,63219.01,63229.59,157,1000
2026-07-17 14:21:00+00:00,63222.72,63265.19,63192.71,63262.44,140,1000
2026-07-17 14:22:00+00:00,63262.42,63284.45,63197.72,63209.03,168,1000
2026-07-17 14:23:00+00:00,63210.37,63240.56,63189.35,63204.34,133,1000
2026-07-17 14:24:00+00:00,63201.08,63261.06,63194.49,63247.12,103,1000
2026-07-17 14:25:00+00:00,63245.70,63320.89,63245.70,63269.04,135,1000
2026-07-17 14:26:00+00:00,63267.56,63267.56,63202.86,63214.75,112,1000
2026-07-17 14:27:00+00:00,63214.70,63272.00,63191.83,63260.83,126,1000
2026-07-17 14:28:00+00:00,63260.18,63260.18,63200.39,63202.44,108,1000
2026-07-17 14:29:00+00:00,63202.43,63204.05,63130.90,63182.60,133,1000
2026-07-17 14:30:00+00:00,63186.17,63196.13,63126.65,63196.13,164,1000
2026-07-17 14:31:00+00:00,63199.06,63203.01,63110.02,63114.41,129,1000
2026-07-17 14:32:00+00:00,63112.03,63132.10,63051.69,63072.44,123,1000
2026-07-17 14:33:00+00:00,63072.23,63082.84,63017.14,63065.50,147,1000
2026-07-17 14:34:00+00:00,63066.92,63185.88,63066.92,63128.68,147,1000
2026-07-17 14:35:00+00:00,63128.50,63206.86,63120.26,63200.84,133,1000
2026-07-17 14:36:00+00:00,63204.32,63276.95,63198.28,63220.10,162,1000
2026-07-17 14:37:00+00:00,63218.42,63239.42,63182.71,63188.66,108,1000
2026-07-17 14:38:00+00:00,63185.65,63297.07,63176.46,63215.83,206,1000
2026-07-17 14:39:00+00:00,63222.01,63294.83,63205.57,63288.39,167,1000
2026-07-17 14:40:00+00:00,63288.40,63297.64,63246.16,63263.15,155,1000
2026-07-17 14:41:00+00:00,63266.29,63275.30,63206.66,63206.81,131,1000
2026-07-17 14:42:00+00:00,63206.84,63242.42,63201.87,63209.24,100,1000
2026-07-17 14:43:00+00:00,63209.73,63240.82,63202.93,63207.02,85,1000
2026-07-17 14:44:00+00:00,63206.40,63237.71,63198.64,63210.59,97,1000
2026-07-17 14:45:00+00:00,63211.77,63228.80,63179.77,63182.04,110,1000
2026-07-17 14:46:00+00:00,63182.41,63226.69,63099.33,63129.30,172,1000
2026-07-17 14:47:00+00:00,63130.49,63235.54,63126.40,63203.41,170,1000
2026-07-17 14:48:00+00:00,63204.46,63237.78,63171.34,63177.34,118,1000
2026-07-17 14:49:00+00:00,63177.48,63202.58,63118.29,63131.17,124,1000
2026-07-17 14:50:00+00:00,63131.02,63161.81,63100.09,63137.03,123,1000
2026-07-17 14:51:00+00:00,63138.48,63155.09,63074.62,63074.62,100,1000
2026-07-17 14:52:00+00:00,63071.82,63194.24,63065.30,63149.36,133,1000
2026-07-17 14:53:00+00:00,63148.03,63151.18,63119.37,63142.59,101,1000
2026-07-17 14:54:00+00:00,63141.64,63146.32,63095.89,63120.56,120,1000
2026-07-17 14:55:00+00:00,63118.16,63195.28,63096.53,63182.92,116,1000
2026-07-17 14:56:00+00:00,63182.61,63187.18,63119.38,63154.43,123,1000
2026-07-17 14:57:00+00:00,63154.36,63186.93,63143.36,63161.66,106,1000
2026-07-17 14:58:00+00:00,63161.66,63186.15,63135.15,63142.62,90,1000
2026-07-17 14:59:00+00:00,63141.86,63167.30,63119.02,63119.02,74,1000
2026-07-17 15:00:00+00:00,63107.53,63125.06,63051.12,63057.31,141,1000
2026-07-17 15:01:00+00:00,63060.71,63096.98,63039.10,63093.73,104,1000
2026-07-17 15:02:00+00:00,63089.00,63134.67,63064.69,63126.48,134,1000
2026-07-17 15:03:00+00:00,63121.16,63121.16,63082.22,63082.46,99,1000
2026-07-17 15:04:00+00:00,63082.48,63131.66,63068.34,63071.24,116,1000
2026-07-17 15:05:00+00:00,63071.87,63078.99,63035.25,63040.28,89,1000
2026-07-17 15:06:00+00:00,63039.39,63039.39,62860.46,62922.14,252,1000
2026-07-17 15:07:00+00:00,62920.80,62985.58,62895.60,62985.58,165,1000
2026-07-17 15:08:00+00:00,62983.76,63014.31,62952.84,62969.41,120,1000
2026-07-17 15:09:00+00:00,62970.47,63001.26,62943.16,62998.35,98,1000
2026-07-17 15:10:00+00:00,62998.35,63043.29,62940.63,62951.77,148,1000
2026-07-17 15:11:00+00:00,62946.91,62982.93,62910.28,62930.43,131,1000
2026-07-17 15:12:00+00:00,62928.89,62950.83,62880.50,62880.50,118,1000
2026-07-17 15:13:00+00:00,62878.53,62908.34,62790.50,62811.20,151,1000
2026-07-17 15:14:00+00:00,62812.43,62869.59,62802.46,62866.81,120,1000
2026-07-17 15:15:00+00:00,62867.02,62900.78,62848.92,62898.78,111,1000
2026-07-17 15:16:00+00:00,62901.43,62922.90,62869.11,62899.25,114,1000
2026-07-17 15:17:00+00:00,62898.34,62931.78,62895.59,62909.42,99,1000
2026-07-17 15:18:00+00:00,62909.72,62961.42,62895.22,62949.05,116,1000
2026-07-17 15:19:00+00:00,62948.37,62965.65,62922.44,62929.20,107,1000
2026-07-17 15:20:00+00:00,62929.59,62960.72,62888.72,62960.72,153,1000
2026-07-17 15:21:00+00:00,62962.31,62991.35,62927.99,62977.90,130,1000
2026-07-17 15:22:00+00:00,62980.57,63062.72,62948.73,63043.27,119,1000
2026-07-17 15:23:00+00:00,63044.69,63090.64,63020.62,63053.93,142,1000
2026-07-17 15:24:00+00:00,63054.48,63076.94,63018.32,63076.94,102,1000
2026-07-17 15:25:00+00:00,63077.17,63115.29,63056.38,63108.72,108,1000
2026-07-17 15:26:00+00:00,63108.69,63135.93,63088.09,63111.20,91,1000
2026-07-17 15:27:00+00:00,63109.74,63177.00,63109.74,63167.80,132,1000
2026-07-17 15:28:00+00:00,63169.26,63183.41,63146.39,63161.61,97,1000
2026-07-17 15:29:00+00:00,63160.76,63222.60,63160.76,63206.60,92,1000
2026-07-17 15:30:00+00:00,63205.10,63254.22,63205.10,63208.20,113,1000
2026-07-17 15:31:00+00:00,63207.60,63209.26,63161.10,63167.27,114,1000
2026-07-17 15:32:00+00:00,63172.08,63184.33,63056.74,63140.14,175,1000
2026-07-17 15:33:00+00:00,63138.96,63209.99,63138.96,63172.78,98,1000
2026-07-17 15:34:00+00:00,63175.22,63181.74,63155.13,63156.26,75,1000
2026-07-17 15:35:00+00:00,63155.16,63186.00,63131.83,63182.49,89,1000
2026-07-17 15:36:00+00:00,63183.02,63241.69,63174.90,63189.34,137,1000
2026-07-17 15:37:00+00:00,63187.17,63229.24,63184.51,63216.55,94,1000
2026-07-17 15:38:00+00:00,63220.17,63244.00,63199.86,63220.18,81,1000
2026-07-17 15:39:00+00:00,63220.18,63237.65,63207.95,63214.98,101,1000
2026-07-17 15:40:00+00:00,63215.26,63225.41,63185.14,63188.13,81,1000
2026-07-17 15:41:00+00:00,63182.82,63182.82,63134.85,63139.39,84,1000
2026-07-17 15:42:00+00:00,63137.28,63147.52,63088.28,63138.95,96,1000
2026-07-17 15:43:00+00:00,63140.45,63151.96,63127.74,63149.56,75,1000
2026-07-17 15:44:00+00:00,63144.97,63162.75,63125.13,63158.85,75,1000
2026-07-17 15:45:00+00:00,63158.95,63162.18,63115.27,63116.32,91,1000
2026-07-17 15:46:00+00:00,63116.11,63126.52,63098.77,63116.84,71,1000
2026-07-17 15:47:00+00:00,63115.53,63130.29,63095.70,63103.20,86,1000
2026-07-17 15:48:00+00:00,63100.41,63104.00,63084.77,63094.96,76,1000
2026-07-17 15:49:00+00:00,63094.81,63136.09,63094.81,63135.39,72,1000
2026-07-17 15:50:00+00:00,63134.41,63160.46,63111.75,63122.18,92,1000
2026-07-17 15:51:00+00:00,63122.05,63185.65,63114.94,63152.36,98,1000
2026-07-17 15:52:00+00:00,63154.08,63158.90,63121.81,63158.02,98,1000
